person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1275,2433.0,2026-09-07 09:40:33,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1276,2434.0,2026-09-07 09:40:34,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_1277,2436.0,2026-09-07 09:40:36,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1278,2437.0,2026-09-07 09:40:37,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1279,2439.0,2026-09-07 09:40:39,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2629.0,190.0,taxi_43,picked
dyn_pax_1280,2440.0,2026-09-07 09:40:40,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1281,2441.0,2026-09-07 09:40:41,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2707.0,266.0,taxi_respawn_97,picked
dyn_pax_1282,2442.0,2026-09-07 09:40:42,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2888.0,446.0,taxi_respawn_69,picked
dyn_pax_1283,2443.0,2026-09-07 09:40:43,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1284,2444.0,2026-09-07 09:40:44,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1285,2445.0,2026-09-07 09:40:45,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2890.0,445.0,taxi_respawn_99,picked
dyn_pax_1286,2446.0,2026-09-07 09:40:46,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2897.0,451.0,taxi_respawn_91,picked
dyn_pax_1287,2446.0,2026-09-07 09:40:46,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1288,2448.0,2026-09-07 09:40:48,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1289,2449.0,2026-09-07 09:40:49,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1290,2451.0,2026-09-07 09:40:51,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1291,2453.0,2026-09-07 09:40:53,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1292,2454.0,2026-09-07 09:40:54,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1293,2456.0,2026-09-07 09:40:56,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1294,2456.0,2026-09-07 09:40:56,-417750337#4,restaurant,,542.6552277079157,1139.0745154802132,37.5017917560025,127.02685169754334,,,,timeout
dyn_pax_1295,2457.0,2026-09-07 09:40:57,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2864.0,407.0,taxi_respawn_102,picked
dyn_pax_1296,2459.0,2026-09-07 09:40:59,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2721.0,262.0,taxi_respawn_99,picked
dyn_pax_1297,2460.0,2026-09-07 09:41:00,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2952.0,492.0,taxi_respawn_79,picked
dyn_pax_1298,2460.0,2026-09-07 09:41:00,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,,,,timeout
dyn_pax_1299,2462.0,2026-09-07 09:41:02,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1300,2463.0,2026-09-07 09:41:03,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,2864.0,401.0,taxi_respawn_55,picked
dyn_pax_1301,2465.0,2026-09-07 09:41:05,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,2938.0,473.0,taxi_respawn_106,picked
dyn_pax_1302,2466.0,2026-09-07 09:41:06,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1303,2468.0,2026-09-07 09:41:08,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1304,2469.0,2026-09-07 09:41:09,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1305,2469.0,2026-09-07 09:41:09,-379463134#1,restaurant,,479.36604535588674,1259.6870258351425,37.50286630987452,127.02610747054479,,,,timeout
dyn_pax_1306,2470.0,2026-09-07 09:41:10,-379463134#1,restaurant,,479.36604535588674,1259.6870258351425,37.50286630987452,127.02610747054479,,,,timeout
dyn_pax_1307,2471.0,2026-09-07 09:41:11,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1308,2472.0,2026-09-07 09:41:12,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1309,2474.0,2026-09-07 09:41:14,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1310,2477.0,2026-09-07 09:41:17,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1311,2479.0,2026-09-07 09:41:19,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1312,2480.0,2026-09-07 09:41:20,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1313,2483.0,2026-09-07 09:41:23,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1314,2484.0,2026-09-07 09:41:24,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_1315,2485.0,2026-09-07 09:41:25,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1316,2486.0,2026-09-07 09:41:26,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1317,2487.0,2026-09-07 09:41:27,-379463134#2,restaurant,,527.5499142349145,1277.2476095039178,37.503033607059436,127.02664812966836,,,,timeout
dyn_pax_1318,2488.0,2026-09-07 09:41:28,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1319,2489.0,2026-09-07 09:41:29,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1320,2491.0,2026-09-07 09:41:31,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_1321,2492.0,2026-09-07 09:41:32,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1322,2494.0,2026-09-07 09:41:34,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1323,2495.0,2026-09-07 09:41:35,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,2879.0,384.0,taxi_14,picked
dyn_pax_1324,2496.0,2026-09-07 09:41:36,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,,,,timeout
dyn_pax_1325,2497.0,2026-09-07 09:41:37,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1326,2497.0,2026-09-07 09:41:37,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1327,2499.0,2026-09-07 09:41:39,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1328,2500.0,2026-09-07 09:41:40,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1329,2502.0,2026-09-07 09:41:42,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1330,2503.0,2026-09-07 09:41:43,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1331,2505.0,2026-09-07 09:41:45,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_1332,2506.0,2026-09-07 09:41:46,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3002.0,496.0,taxi_respawn_77,picked
dyn_pax_1333,2508.0,2026-09-07 09:41:48,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1334,2509.0,2026-09-07 09:41:49,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1335,2511.0,2026-09-07 09:41:51,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2986.0,475.0,taxi_respawn_70,picked
dyn_pax_1336,2512.0,2026-09-07 09:41:52,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,2646.0,134.0,taxi_respawn_94,picked
dyn_pax_1337,2514.0,2026-09-07 09:41:54,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1338,2514.0,2026-09-07 09:41:54,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,,,,timeout
dyn_pax_1339,2515.0,2026-09-07 09:41:55,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2944.0,429.0,taxi_42,picked
dyn_pax_1340,2517.0,2026-09-07 09:41:57,-379232155,restaurant,,999.2800162208075,449.1965960198298,37.495663263085994,127.03217793178025,,,,timeout
dyn_pax_1341,2518.0,2026-09-07 09:41:58,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1342,2520.0,2026-09-07 09:42:00,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1343,2520.0,2026-09-07 09:42:00,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,,,,timeout
dyn_pax_1344,2521.0,2026-09-07 09:42:01,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_1345,2523.0,2026-09-07 09:42:03,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_1346,2525.0,2026-09-07 09:42:05,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_1347,2526.0,2026-09-07 09:42:06,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,2899.0,373.0,taxi_respawn_105,picked
dyn_pax_1348,2529.0,2026-09-07 09:42:09,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1349,2531.0,2026-09-07 09:42:11,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,2751.0,220.0,taxi_respawn_98,picked
dyn_pax_1350,2531.0,2026-09-07 09:42:11,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1351,2532.0,2026-09-07 09:42:12,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2926.0,394.0,taxi_respawn_92,picked
dyn_pax_1352,2533.0,2026-09-07 09:42:13,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,2849.0,316.0,taxi_10,picked
dyn_pax_1353,2534.0,2026-09-07 09:42:14,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1354,2537.0,2026-09-07 09:42:17,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_1355,2538.0,2026-09-07 09:42:18,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1356,2541.0,2026-09-07 09:42:21,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1357,2543.0,2026-09-07 09:42:23,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2961.0,418.0,taxi_respawn_55,picked
dyn_pax_1358,2544.0,2026-09-07 09:42:24,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2717.0,173.0,taxi_respawn_77,picked
dyn_pax_1359,2544.0,2026-09-07 09:42:24,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,,,,timeout
dyn_pax_1360,2546.0,2026-09-07 09:42:26,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3019.0,473.0,taxi_44,picked
dyn_pax_1361,2548.0,2026-09-07 09:42:28,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2893.0,345.0,taxi_44,picked
dyn_pax_1362,2551.0,2026-09-07 09:42:31,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1363,2551.0,2026-09-07 09:42:31,379463134#2,restaurant,,492.9894267673794,1254.822149661426,37.50282506050825,127.0262626667944,3047.0,496.0,taxi_respawn_52,picked
dyn_pax_1364,2552.0,2026-09-07 09:42:32,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1365,2554.0,2026-09-07 09:42:34,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2983.0,429.0,taxi_respawn_78,picked
dyn_pax_1366,2555.0,2026-09-07 09:42:35,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1367,2557.0,2026-09-07 09:42:37,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_1368,2558.0,2026-09-07 09:42:38,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1369,2561.0,2026-09-07 09:42:41,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,3045.0,484.0,taxi_respawn_105,picked
dyn_pax_1370,2563.0,2026-09-07 09:42:43,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_1371,2564.0,2026-09-07 09:42:44,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,3014.0,450.0,taxi_respawn_74,picked
dyn_pax_1372,2566.0,2026-09-07 09:42:46,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,2749.0,183.0,taxi_respawn_101,picked
dyn_pax_1373,2567.0,2026-09-07 09:42:47,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1374,2569.0,2026-09-07 09:42:49,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1375,2569.0,2026-09-07 09:42:49,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,,,,timeout
dyn_pax_1376,2571.0,2026-09-07 09:42:51,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2785.0,214.0,taxi_respawn_23,picked
dyn_pax_1377,2572.0,2026-09-07 09:42:52,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_1378,2575.0,2026-09-07 09:42:55,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_1379,2577.0,2026-09-07 09:42:57,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1380,2578.0,2026-09-07 09:42:58,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1381,2580.0,2026-09-07 09:43:00,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1382,2581.0,2026-09-07 09:43:01,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,2698.0,117.0,taxi_respawn_92,picked
dyn_pax_1383,2583.0,2026-09-07 09:43:03,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1384,2583.0,2026-09-07 09:43:03,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
