time_bucket,h3_index,temperature,precipitation,traffic_index,event_flag,is_holiday
2026-08-26 00:15:00,8830e1ca07fffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:15:00,8830e1ca21fffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:15:00,8830e1ca23fffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:15:00,8830e1ca29fffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:15:00,8830e1ca2bfffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:15:00,8830e1ca2dfffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:15:00,8830e1ca63fffff,17.86262584434629,1.2,1.0000000000000728,0,0
2026-08-26 00:20:00,8830e1ca05fffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca07fffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca21fffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca23fffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca29fffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca2bfffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca2dfffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:20:00,8830e1ca63fffff,19.080281203903013,0.0,1.000000000000134,0,0
2026-08-26 00:25:00,8830e1ca05fffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca07fffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca21fffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca23fffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca29fffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca2bfffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca2dfffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:25:00,8830e1ca63fffff,18.888478644246767,5.5,1.0000000000002445,0,0
2026-08-26 00:30:00,8830e1ca05fffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca07fffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca21fffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca23fffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca29fffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca2bfffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca2dfffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:30:00,8830e1ca63fffff,18.13780671615065,0.0,1.0000000000004434,0,0
2026-08-26 00:35:00,8830e1ca05fffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca07fffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca21fffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca23fffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca29fffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca2bfffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca2dfffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:35:00,8830e1ca63fffff,18.220313635508155,1.2,1.0000000000007994,0,0
2026-08-26 00:40:00,8830e1ca05fffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca07fffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca21fffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca23fffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca29fffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca2bfffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca2dfffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:40:00,8830e1ca63fffff,18.174150474411807,0.0,1.0000000000014324,0,0
2026-08-26 00:45:00,8830e1ca05fffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca07fffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca21fffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca23fffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca29fffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca2bfffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca2dfffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:45:00,8830e1ca63fffff,18.101808630151027,0.0,1.0000000000025513,0,0
2026-08-26 00:50:00,8830e1ca05fffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca07fffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca21fffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca23fffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca29fffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca2bfffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca2dfffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:50:00,8830e1ca63fffff,18.422218619515753,5.5,1.0000000000045157,0,0
2026-08-26 00:55:00,8830e1ca05fffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca07fffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca21fffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca23fffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca29fffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca2bfffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca2dfffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 00:55:00,8830e1ca63fffff,18.19140862095634,0.0,1.0000000000079436,0,0
2026-08-26 01:00:00,8830e1ca05fffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca07fffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca21fffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca23fffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca29fffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca2bfffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca2dfffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:00:00,8830e1ca63fffff,18.48166838757174,0.0,1.000000000013888,0,0
2026-08-26 01:05:00,8830e1ca05fffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca07fffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca21fffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca23fffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca29fffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca2bfffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca2dfffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:05:00,8830e1ca63fffff,18.564917925459216,0.0,1.000000000024131,0,0
2026-08-26 01:10:00,8830e1ca05fffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca07fffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca21fffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca23fffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca29fffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca2bfffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca2dfffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:10:00,8830e1ca63fffff,18.50839105780839,0.0,1.0000000000416702,0,0
2026-08-26 01:15:00,8830e1ca05fffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca07fffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca21fffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca23fffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca29fffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca2bfffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca2dfffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:15:00,8830e1ca63fffff,18.195988740910394,0.0,1.0000000000715152,0,0
2026-08-26 01:20:00,8830e1ca05fffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca07fffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca21fffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca23fffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca29fffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca2bfffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca2dfffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:20:00,8830e1ca63fffff,17.540822886600292,1.2,1.0000000001219804,0,0
2026-08-26 01:25:00,8830e1ca05fffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca07fffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca21fffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca23fffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca29fffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca2bfffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca2dfffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:25:00,8830e1ca63fffff,18.171710085260983,0.0,1.0000000002067764,0,0
2026-08-26 01:30:00,8830e1ca05fffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca07fffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca21fffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca23fffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca29fffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca2bfffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca2dfffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:30:00,8830e1ca63fffff,17.96140458416545,0.0,1.0000000003483624,0,0
2026-08-26 01:35:00,8830e1ca05fffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca07fffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca21fffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca23fffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca29fffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca2bfffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca2dfffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:35:00,8830e1ca63fffff,17.397001666806602,5.5,1.0000000005832848,0,0
2026-08-26 01:40:00,8830e1ca05fffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca07fffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca21fffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca23fffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca29fffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca2bfffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca2dfffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:40:00,8830e1ca63fffff,18.576775312392748,0.0,1.0000000009706196,0,0
2026-08-26 01:45:00,8830e1ca05fffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca07fffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca21fffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca23fffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca29fffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca2bfffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca2dfffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:45:00,8830e1ca63fffff,18.28704066828667,0.0,1.000000001605228,0,0
2026-08-26 01:50:00,8830e1ca05fffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca07fffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca21fffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca23fffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca29fffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca2bfffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca2dfffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:50:00,8830e1ca63fffff,18.218246649430135,5.5,1.0000000026384177,0,0
2026-08-26 01:55:00,8830e1ca05fffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca07fffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca21fffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca23fffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca29fffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca2bfffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca2dfffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 01:55:00,8830e1ca63fffff,19.047347243730982,0.0,1.0000000043099235,0,0
2026-08-26 02:00:00,8830e1ca05fffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca07fffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca21fffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca23fffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca29fffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca2bfffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca2dfffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:00:00,8830e1ca63fffff,19.126497077407773,1.2,1.000000006997046,0,0
2026-08-26 02:05:00,8830e1ca05fffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca07fffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca21fffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca23fffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca29fffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca2bfffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca2dfffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:05:00,8830e1ca63fffff,17.971441081515287,0.0,1.0000000112896132,0,0
2026-08-26 02:10:00,8830e1ca05fffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca07fffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca21fffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca23fffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca29fffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca2bfffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca2dfffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:10:00,8830e1ca63fffff,18.341842806392187,5.5,1.000000018103501,0,0
2026-08-26 02:15:00,8830e1ca05fffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca07fffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca21fffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca23fffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca29fffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca2bfffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca2dfffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:15:00,8830e1ca63fffff,17.015621407118477,5.5,1.0000000288512905,0,0
2026-08-26 02:20:00,8830e1ca05fffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca07fffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca21fffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca23fffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca29fffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca2bfffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca2dfffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:20:00,8830e1ca63fffff,17.96425938222399,0.0,1.000000045696937,0,0
2026-08-26 02:25:00,8830e1ca05fffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca07fffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca21fffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca23fffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca29fffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca2bfffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca2dfffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:25:00,8830e1ca63fffff,17.885856623122535,5.5,1.0000000719329887,0,0
2026-08-26 02:30:00,8830e1ca05fffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca07fffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca21fffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca23fffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca29fffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca2bfffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca2dfffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:30:00,8830e1ca63fffff,18.357262391039644,5.5,1.0000001125351747,0,0
2026-08-26 02:35:00,8830e1ca05fffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca07fffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca21fffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca23fffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca29fffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca2bfffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca2dfffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:35:00,8830e1ca63fffff,17.82952586546978,0.0,1.0000001749716327,0,0
2026-08-26 02:40:00,8830e1ca05fffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca07fffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca21fffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca23fffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca29fffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca2bfffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca2dfffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:40:00,8830e1ca63fffff,18.693212813437693,0.0,1.0000002703747737,0,0
2026-08-26 02:45:00,8830e1ca05fffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca07fffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca21fffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca23fffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca29fffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca2bfffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca2dfffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:45:00,8830e1ca63fffff,17.817823268899797,0.0,1.0000004152253532,0,0
2026-08-26 02:50:00,8830e1ca05fffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca07fffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca21fffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca23fffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca29fffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca2bfffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca2dfffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:50:00,8830e1ca63fffff,17.337960337501872,1.2,1.0000006337540204,0,0
2026-08-26 02:55:00,8830e1ca05fffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca07fffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca21fffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca23fffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca29fffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca2bfffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca2dfffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 02:55:00,8830e1ca63fffff,16.660871968451122,0.0,1.0000009613394432,0,0
2026-08-26 03:00:00,8830e1ca05fffff,18.362756383040818,5.5,1.0000014492788871,0,0
2026-08-26 03:00:00,8830e1ca07fffff,18.362756383040818,5.5,1.0000014492788871,0,0
2026-08-26 03:00:00,8830e1ca21fffff,18.362756383040818,5.5,1.0000014492788871,0,0
2026-08-26 03:00:00,8830e1ca23fffff,18.362756383040818,5.5,1.0000014492788871,0,0
2026-08-26 03:00:00,8830e1ca29fffff,18.362756383040818,5.5,1.0000014492788871,0,0
2026-08-26 03:00:00,8830e1ca2bfffff,18.362756383040818,5.5,1.0000014492788871,0,0
